,ID,ID3O,Complexity,Tourney
0,"[0.28299203018262276, 8.0]","[0.6786104518353819, 5, 11.0]","[0.5779135804956106, 21]",[0.6193129083023554]
1,2.95927295387168 - 2.95898426299412*(0.0730293151477337*x0*x1**2 - 0.0730293151477337*x0 + 0.0730293151477337*x1**2*x4 - 0.146058630295467*x1 - 0.0730293151477337*x2 + 0.0833497955886138*x3 - 1)**2,-0.35636470489489*x1 + 0.35636470489489*x3 + 0.35636470489489*x4 - 0.033709997832482,0.124212230726089*x1**2*x4**2 - 0.124212230726089*x1**2 - 0.372636692178267*x1 + 0.124212230726089*x19 + 0.372636692178267*x3 - 0.0838551239521837,0.355049359521032*exp(exp(exp(1/(x1 - sqrt(exp(x3)) - sqrt(exp(sqrt(exp(x4)))) - 0.0147662409685805)))) - 2.69940413508259
2,0.3821093106663829,0.7574157120299275,0.6212282704173,0.6781345904160014
3,7.75472304726268,10.901295299699552,10.959674823537021,10.419642102303657
